Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AR_PM_PE_HT_20181125_Q03_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8583
AR_PM_PE_HT_20181125_Q04_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8597
AR_PM_PE_HT_20181125_Q05_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8601
AR_PM_PE_HT_20181125_Q06_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8606
AR_PM_PE_HT_20181125_Q07_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8607
AR_PM_PE_HT_20181125_Q08_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8608
AR_PM_PE_HT_20181125_Q09_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8609
AR_PM_PE_HT_20181125_Q10_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8610
AR_PM_PE_MT_20181125_Q01_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8555
AR_PM_PE_MT_20181125_Q02_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8557
AR_PM_PE_MT_20181125_Q03_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8570
AR_PM_PE_MT_20181125_Q04_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8571
AR_PM_PE_MT_20181125_Q05_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8572
AR_PM_PE_MT_20181125_Q06_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8576
AR_PM_PE_MT_20181125_Q07_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8577
AR_PM_PE_MT_20181125_Q08_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8578
AR_PM_PE_MT_20181125_Q09_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8579
AR_PM_PE_MT_20181125_Q10_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8580
AR_PM_PE_LT_20181125_Q01_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8529
AR_PM_PE_LT_20181125_Q02_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8530
AR_PM_PE_LT_20181125_Q03_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8537
AR_PM_PE_LT_20181125_Q04_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8543
AR_PM_PE_LT_20181125_Q05_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8544
AR_PM_PE_LT_20181125_Q06_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8545
AR_PM_PE_LT_20181125_Q07_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8549
AR_PM_PE_LT_20181125_Q08_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8550
AR_PM_PE_LT_20181125_Q09_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8551
AR_PM_PE_LT_20181125_Q10_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8554
AR_PM_PL_HT_20181126_Q01_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2649
AR_PM_PL_HT_20181126_Q02_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2650
AR_PM_PL_HT_20181126_Q03_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2651
AR_PM_PL_HT_20181126_Q04_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2652
AR_PM_PL_HT_20181126_Q05_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2653
AR_PM_PL_HT_20181126_Q06_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2654
AR_PM_PL_HT_20181126_Q07_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2655
AR_PM_PL_HT_20181126_Q08_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2656
AR_PM_PL_HT_20181126_Q09_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2657
AR_PM_PL_HT_20181126_Q10_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2658
AR_PM_PL_MT_20181126_Q01_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2623
AR_PM_PL_MT_20181126_Q02_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2624
AR_PM_PL_MT_20181126_Q03_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2625
AR_PM_PL_MT_20181126_Q04_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2626
AR_PM_PL_MT_20181126_Q05_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2627
AR_PM_PL_MT_20181126_Q06_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2628
AR_PM_PL_MT_20181126_Q07_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2629
AR_PM_PL_MT_20181126_Q08_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2630
AR_PM_PL_MT_20181126_Q09_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2631
AR_PM_PL_MT_20181126_Q10_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2632
AR_PM_PL_LT_20181126_Q01_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2675
AR_PM_PL_LT_20181126_Q02_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2676
AR_PM_PL_LT_20181126_Q03_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2677
AR_PM_PL_LT_20181126_Q04_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2678
AR_PM_PL_LT_20181126_Q05_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2679
AR_PM_PL_LT_20181126_Q06_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2680
AR_PM_PL_LT_20181126_Q07_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2681
AR_PM_PL_LT_20181126_Q08_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2682
AR_PM_PL_LT_20181126_Q09_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2683
AR_PM_PL_LT_20181126_Q10_visual,26/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA LOMA,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN2684
