Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
CO_GI_PV_HT_20181012_Q06_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q07.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q07_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q08.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q08_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q09.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q09_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q10.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q10_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q01.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q01_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q02.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q02_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q03.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q03_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q04.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q04_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q05.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q05_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q06.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q06_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q07.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q07_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q08.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q08_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q09.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q09_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_LT_20181012_Q10.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_LT_20181012_Q10_Random.jpg,2018-10-14,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q01.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q01_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q02.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q02_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q03.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q03_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q04.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q04_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q05.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q05_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q06.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q06_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q07.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q07_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q08.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q08_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q09.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q09_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_MT_20181012_Q10.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_MT_20181012_Q10_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
EC_SX_CD_HT_20190327_Q01.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q01_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q02.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q02_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q03.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q03_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q04.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q04_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q05.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q05_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q06.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q06_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q07.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q07_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q08.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q08_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q09.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q09_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_HT_20190327_Q10.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_HT_20190327_Q10_Random.jpg,2019-03-27,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,HIGHTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q01.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q01_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q02.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q02_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q03.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q03_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q04.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q04_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q05.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q05_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q06.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q06_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q07.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q07_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q08.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q08_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q09.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q09_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_LT_20190327_Q10.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_LT_20190327_Q10_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,LOWTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_MT_20190327_Q01.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_MT_20190327_Q01_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_MT_20190327_Q02.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_MT_20190327_Q02_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_MT_20190327_Q03.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_MT_20190327_Q03_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_MT_20190327_Q04.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_MT_20190327_Q04_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_MT_20190327_Q05.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_MT_20190327_Q05_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_MT_20190327_Q06.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_MT_20190327_Q06_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
EC_SX_CD_MT_20190327_Q07.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,robot
EC_SX_CD_MT_20190327_Q07_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,CHARLES DARWIN FOUNDATION,MIDTIDE,60,NA,NA,NA,Canon PowerShot S120,Nicolas Moity,INTERTIDAL,no,50 X 50,1,random
